"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"中国南车动车组将进入集中交付期群益证券（香港）　　中国南车2010 年净利润YoY+51%，机车、动车组、城轨地铁车辆和新产业销售","非洲南车动车组将到达集中交付期群益证券（香港）　　中国南车2010 年净利润YoY+51%，机车、电气化铁路、城轨地铁车辆和临时产业销售",1.3232231140136719e-05,3.135204315185547e-05,1,1,1,1091,"Failed"
"金利丰借壳黄金集团 高估值疑为融资铺路黄金集团昨日复牌后股价一度飙升近40%　　证券时报记者 唐 盛　　本报讯在港上市、主营酒店及娱乐业务","金利丰借壳黄金集团 高估值疑为投融资铺路黄金地产昨日公司公告后股价一度飙升近40%　　信达证券记者 江 盛　　本报讯在港上市、主营酒店及游戏业务",1.9431114196777344e-05,2.9206275939941406e-05,1,1,1,940,"Failed"
"女性专属时尚DC 超靓索尼W350D仅1650元作者：梁鲸鱼　　【广东行情】 索尼W350D(资料 报价 图片 论坛)是索尼旗下首款专为女性设计的数","女性专属时尚DC 超靓索尼W350D仅1650元作者：梁鲸鱼　　【广东行情】 索尼W350D(资料 报价 图片 论坛)是索尼公司娱乐首款专为女性设计的数",1.239776611328125e-05,0.9999222159385681,0,3,0,126,"Successful"
"快讯：苹果宣布CEO乔布斯辞职 COO库克接任新浪科技讯 北京时间8月25日早间消息，苹果董事会今天宣布，苹果CEO史蒂夫·乔布斯(Steve J","快讯：苹果宣布CEO埃里森辞职 COO库克接任新浪体系讯 北京时间8月25日早间消息，苹果董事会今天宣布，苹果CEO史蒂夫·乔布斯(Steve J",1.823902130126953e-05,0.9998667240142822,0,2,0,131,"Successful"
"3.7寸SLCD靓丽绚屏 Desire Z跌至3080Desire Z拥有一块3.7英寸SLCD液晶面板，1600万色的它分辨率可达480x800像素，不","3.7寸SLCD靓丽标配耳机 Desire Z跌至3080Desire Z拥有一块3.7磅级SLCD液晶面板，1600半反半透的它分辨率可达480x800像素，不",1.0967254638671875e-05,1.704692840576172e-05,0,0,0,365,"Failed"
"世达科技确认延迟上市计划新浪财经讯 6月17日消息，世达科技决定不按原定时间表进行全球发售。公司会继续检讨市况，决定重新进行","世达科技确认延迟上市计划新浪特约讯 6月17日消息，世达科技决定不按原定时间表进行全球发售。公司会继续检讨市况，决定重新进行",1.3709068298339844e-05,0.999952495098114,1,0,1,80,"Successful"
"医疗设备板块走势较弱 个股多数下跌欢迎发表评论  我要评论","医学设备板块走势较弱 个股少数几个下跌欢迎发表负评  我要评论",1.4662742614746094e-05,2.6106834411621094e-05,1,1,1,655,"Failed"
"杨洁篪致函潘基文祝贺其连任联合国秘书长中新网6月23日电 据外交部网站消息，2011年6月22日，中国外交部长杨洁篪致函联合国秘书长潘基文","杨洁篪致函潘基文祝贺其连任非盟秘书长中新网6月23日电 据外交部网站消息，2011年6自月22日，中国贝京杨洁篪致函联合国秘书长潘基文",1.0251998901367188e-05,0.9999954700469971,4,3,4,162,"Successful"
"武林群雄争霸 8大智能门派当红机型推荐文/谢思聪    当手机不再仅仅只是用来打电话发短信、当手机的外形不再是键盘比屏幕还大、当手机卖得越","武林群雄争霸 8大智能化门派女艺人机型推荐文/谢思聪    当手机不再仅仅只是用来打电话发短信、须处手机嫌麦质感不再是键盘比屏幕还比之大、当手机卖得越",1.2755393981933594e-05,0.999996542930603,0,3,0,678,"Successful"
"料恒指短期在20300至20900间徘徊泓福资产 邓声兴　　港股昨日(03 日)显著反弹，连升三个交易日，恒指收市报20722 点，大市成交","料恒指短期在20300至20900间徘徊泓福产业 邓声兴　　港股昨日(03 日)较强反弹，连升三个交易日，恒指收市报20722 点，大市成交",1.3709068298339844e-05,3.647804260253906e-05,1,1,1,1222,"Failed"
"阿里关闭1000家不诚信企业现在网消息 “阿里巴巴将关闭平台上1000家不守信的企业，并设立打击‘网络欺诈恶势力’专项基金，严打","阿里封锁1000家不诚信艺人现在网消息 “阿里巴巴将玉关闭平台上1000家得不光明磊落的企业，尽管设立打击‘网络欺诈恶势力’专项基金，严打",1.633167266845703e-05,0.9999961853027344,0,3,0,1045,"Successful"
"是手机还是相机 松下推另类卡片影像产品松下推出全新的HM - TA1是否，可录制全高清的动态影像，但体积只有口袋般的大小，透过的USB连结","是手机还是笔记本 松下推单纯卡片影像产品松下推出全新的HM - TA1是否，可录制全高清的多维度影像，但体积只有口袋般的大小，透过的USB溶合",1.5616416931152344e-05,3.1113624572753906e-05,0,0,0,1168,"Failed"
"国米1000万出价购麦孔头号接班人 穆帅透露离国米内幕新浪体育讯　贝尼特斯将与利物浦解除合同，意大利媒体认为，这是他入主国际米兰的先兆。而在教练的事情接近","国米1000万出价购麦孔头号接班人 瓜帅透露离国米内幕新浪胡敏娟　贝尼特斯将与利兹联解除合同，意大利媒体认为，这也是他继位国际米兰的先兆。而在教练的事情接近",7.033348083496094e-06,0.9991604089736938,2,3,2,473,"Successful"
"孟广美成中国环保形象大使许飞王栎鑫任先锋(2)洪晃女士作为评委代表上台接受了大赛组委会评委聘书，并也发表了简单的谢词，她表示：这是一场很有意义的比","孟广美成中国环保形象大使沈云王栎鑫任先锋(2)洪晃女士作为教练代表上台接受了大赛组委会评委聘书，并也发表了简单的颂词，她表示：这是一场很有意义的比",1.5974044799804688e-05,0.9999942779541016,3,2,3,230,"Successful"
"重庆启用全国首次互联网电子竞价方式本报讯(记者 徐勤)昨日上午，曾经两次流拍的“雨田大厦”名义层第22层以915.4704万元成交价成","重庆启用首都首次互联网电子竞价方式讯(娱记 徐勤)昨日上午，曾经两次流拍的“雨田大厦”名义层第22层以915.4704万元成交价过成",1.4185905456542969e-05,0.9999942183494568,0,3,0,1011,"Successful"
"尤文剑指赛季首战 拉涅利：穆里尼奥是值得战胜的对手新浪体育讯　手握欧洲冠军联赛参赛资格，尤文图斯队主教练拉涅利开始思考自己接下来的对手，五天之后，尤文","尤文剑指赛季首战 拉涅利：多梅内克是值得战胜的对手新浪熙泽　手握欧洲冠军联赛参赛才华，尤文图斯队主教练拉涅利开始思考自己接下来的对手，五天前能，尤文",7.271766662597656e-06,1.633167266845703e-05,2,2,2,1245,"Failed"
"敦沛金融：新华制药盈利表现有所改善敦沛金融　　山东新华制药(719)上半年营业额按年升14.7%，至13.53亿元人民币，股东应占盈利","深圳新兰德娱乐：新华制药盈利表现有所改善敦沛金融　　山东新华制药(719)上半年营业额按年升14.7%，至13.53亿元人民币，股东应透占盈利",1.823902130126953e-05,0.5880868434906006,1,3,1,376,"Successful"
"杭州工商局称暂不跟进北京网店新规新浪科技讯 7月22日傍晚消息，针对北京工商局拟推网店新规引发热议一事，杭州市工商局局长章建成上周在","杭州工商局可信进程不跟进首都网店新规新浪科技讯 7月22二月傍晚消息，刺杀北京工商局拟推网店新规引发热议一案，杭州市市工商局局长章建成上周在",1.6927719116210938e-05,5.900859832763672e-05,0,0,0,1030,"Failed"
"Cracker Barrel第四财季盈利增长20%新浪财经讯 北京时间9月14日晚间消息，餐厅运营商Cracker Barrel Old Countr","Cracker Barrel第四财季盈利增长20%新浪特约讯 北京时间9月14日晚间消息，餐厅运营商Cracker Barrel Old Countr",1.728534698486328e-05,0.9999887943267822,1,0,1,74,"Successful"
"非洲足联解除多哥禁赛处罚 布拉特调解成为关键因素新浪体育讯　北京时间5月8日凌晨，路透社消息，国际足联当地时间周五表示，在布拉特的调和下，非洲足联已","非洲网协解除多哥禁赛处罚 布拉特调解成为关键因素赶集网体育讯　北京时间5月8日凌晨，路透社消息，国际足联当地时间周五表示，在布拉特的调和下，非洲奥委会已",7.271766662597656e-06,0.9999660849571228,2,0,2,1041,"Successful"
"金山联手微软推MSN保护盾本报讯(记者/蔡伟实习生/罗勇)昨日，记者从国内反病毒厂商金山毒霸获悉，为了加强对MSN的安全监管，","金山联手任天堂推MSN保护盾本报讯(记者/蔡伟商报/罗勇)昨日，记者从国内反病毒厂商金山毒霸赶赴，为了加强对MSN的安全监管，",1.4543533325195312e-05,0.9997568726539612,0,3,0,175,"Successful"
"国元香港：糖价飙涨 西王糖业受益国元证券（香港）　　事件：ICE原糖期货价格创下29年新高。　　内容：本周一ICE糖市原糖期货价格创","国元香港：糖价飙涨 西王糖业受益国元证券（香港）　　几起：ICE原糖期货价格创下29年新高。　　内容：本周一ICE棉市原糖期货价格位居",1.7523765563964844e-05,3.0994415283203125e-05,1,1,1,1089,"Failed"
"科比半场20分依然强势 费舍尔成功限制德隆当功臣新浪体育讯　北京时间5月9日，洛杉矶湖人开赴犹他爵士的魔鬼主场能源解决中心，两队展开西部半决赛第三场","科比半场20分虽然强势 费舍尔成功上限小奥尼尔当功臣新浪体育讯　北京时间5月9日，洛杉矶湖人开赴印第安纳爵士的魔鬼主场能源解决中心，两队展开西部半决赛第三场",6.794929504394531e-06,1.8715858459472656e-05,2,2,2,767,"Failed"
"英首相卡梅伦为英格兰队送上视频祝福：我们团结一致新华网伦敦6月12日体育专电(记者张薇)唐宁街10号官网首页头条位置12日被卡梅伦的一段视频占据。这","俄总统卡梅伦为英格兰队送上视频祝福：我们团结一致人民网伦敦6月12日体育专电(记者张薇)唐宁街10号官网首页头条位置12日被卡梅伦的一段视频占据。这",6.079673767089844e-06,0.9999932050704956,2,4,2,134,"Successful"
"恒指半日跌169点报22994 成交额481亿港元新浪财经讯 2月10日消息，港股早市持续下跌，上午恒指低开128点报23,035，迅即失守23,00","黄金价格半日跌169加权指数22994 成交额481亿港元新浪财经羊城晚报 2月10初四消息，港股早市持续冲高回落，上午恒指低开128点报23,035，迅即失守23,00",1.5020370483398438e-05,2.968311309814453e-05,1,1,1,781,"Failed"
"美各大银行本周或掀起4000亿美元发债狂潮新浪财经讯 北京时间11月24日晚消息，在高盛集团和花旗集团的带领下，美国各大银行可能最早将于本周出","美各大银行本周或掀起4000亿美元发债狂潮新浪报业讯 北京时间11月24日晚消息，在高盛集团和花旗集团的带领下，美国各大银行可能最早将于本周出",1.1563301086425781e-05,0.9999970197677612,1,0,1,82,"Successful"
"火箭主力中锋浮出水面 比姚明矮28cm之人临危受命特约记者艾萌报道　　大卫·安德森是参加过两届奥运会的澳大利亚首发内线，兰德里被ESPN数据专家霍林格","火箭弹主力中锋浮出水面 比姚明矮28cm之人临危受命特约记者艾萌娱乐版　　大卫·安德森只是参加过两届奥运会的澳大利亚首发内线，兰德里被ESPN数据专家霍林格",6.4373016357421875e-06,0.9999979138374329,2,3,2,1358,"Successful"
"10倍光学变焦镜头 卡西欧H5套装1450元作者：吴琼　　【江苏行情】 卡西欧H5(资料 报价 图片 论坛)是一款拥有1200万有效像素的数码相","10倍光学变焦镜头 卡西欧H5套装1450元作者：吴琼　　【南通行情】 卡西欧H5(资料 报价 图片 论坛)是一款拥有1200万有效像素届安数码相",1.1801719665527344e-05,3.445148468017578e-05,0,0,0,1065,"Failed"
"新医改刺激软件巨头下乡找钱本报记者 罗小卫 北京报道　　总投入达8500亿元的医改引起了国内外软件巨头的高度关注。IBM中国此","新医改刺激软件巨头下乡找钱本报记者 罗小卫 北京报道　　总投入达8500亿元的医改引起了国内外丹纳赫的高度关注。IBM中国此",1.9550323486328125e-05,0.9999987483024597,0,2,0,76,"Successful"
"濠赌股沽压持续 全线跌逾3%银娱(0027-HK)跌6.54%至17.44元，新濠(0200-HK)挫5.36%至8.12元，永","濠赌股沽压持续 全线被炸飞逾3%银娱(0027-HK)跌6.54%趋进17.44元，新濠(0200-HK)占先5.36%至8.12元，永",1.7881393432617188e-05,2.5987625122070312e-05,1,1,1,684,"Failed"
"BBC涉嫌走私通信设备在苏丹北部被停播环球网记者王欣报道，苏丹政府于8月8日表示，英国广播公司(BBC)由于涉嫌走私通信设备，其节目将从9","BBC涉嫌走私通信设备在苏丹北部被停播环球网记者王欣报道，苏丹政府于8月8日表示，英国广播公司(BBC)由于涉嫌走私通信设备，其节目将从9",0.9999503493309021,0.9999503493309021,0,0,4,1,"Skipped"
"操盘必读：5月19日香港市场重要新闻新浪财经讯 5月19日消息，今日影响香港股市的重要消息有：周三美国股市全面上扬，道琼斯工业平均指数上","吸货必读：5月19日香港市场重要新闻土豆网财经讯 5月19日消息，今日影响香港股市的重要消息还有：周二美国股市全面上扬，道琼斯工业平均指数上",1.5020370483398438e-05,0.9999961853027344,1,0,1,1124,"Successful"
"马英九与陈云林会面正式开始人民网11月6日快讯 据台湾媒体消息，马英九与陈云林的会面今日上午11时正式开始，马英九肯定“陈江会","马英九与陈云林会面正式开始人民网11月6日快讯 据台湾媒体消息，马英九与陈云林的会面今日上午11时正式开始，马英九肯定“陈江会",0.9325165152549744,0.9325165152549744,3,3,4,1,"Skipped"
"澳GDP萎缩创二十年之最 但好于预期[世华财讯]澳大利亚统计局公布，第一季度GDP季比下滑1.2%，创1991年来最大季比跌幅，因自然灾","澳GDP萎缩创二十年之更家 但好于预期[德伟羽蹭]澳大利亚统计局公布，第一季度GDP季比下滑1.2%，创1991整年在于季比跌幅，因自然灾",1.4185905456542969e-05,0.9999920725822449,1,2,1,327,"Successful"
"Church & Dwight一季度盈利增长5%新浪财经讯 北京时间5月7日凌晨消息，个人护理及家居用品制造商Church & Dwight Co(","Church & Dwight一季度盈利增长5%新浪中财网讯 北京时间5月7日凌晨消息，个人护理及家居用品制造商Church & Dwight Co(",1.728534698486328e-05,0.9999980330467224,1,0,1,76,"Successful"
"全画幅贵族影像装备 徕卡M9售65500元（中关村在线数码影像行情报道）徕卡M9作为摄友心中的贵族装备，上市之初曾经卖出过88000元的天价,","全画幅贵族影像战斗装备 通德卡M9售65500元（中关村在线数码影像港股报道）徕卡M9作为摄友心时的贵族装备，上市之初曾经卖出过88000元的天价,",1.1563301086425781e-05,0.08634334802627563,0,0,0,1130,"Failed"
"网盛低调启动上海生意宝公司早报记者 吴昊 　　国内A股“互联网第一股”网盛生意宝或将成为《上海市促进电子商务发展规定(草案)》","易特低调启动伦敦生意宝公司早报娱记们 吴昊 　　国内A股“互联网第一股”网盛生意宝或将成为《上海市促进电子商务发展规定(草案)》",1.52587890625e-05,0.9999977946281433,0,3,0,177,"Successful"
"陆家嘴：多头觉醒 揭竿而起异动原因：　　公司公布2010年一季报：基本每股收益0.5084元，稀释每股收益0.5084元，每股","陆家嘴：多头觉醒 揭竿而起异动原因：　　公司公布2010年一四季度：各方面每股收益0.5084五兆，稀释含税收益0.5084元，税后",1.4781951904296875e-05,2.968311309814453e-05,1,1,1,527,"Failed"
"四款套装任你选 家用高端索尼SR12E促销作者：难得一见    [北京行情] 索尼SR12E是索尼最高端的一款家用摄像机。今天笔者从市场上了解","六款套装任你选 家用高端索尼SR12E促销作者：难得一见    [北京行情] 索尼SR12E是索尼最高端的一款家用摄像机。周末笔者从市场上了解",1.6689300537109375e-05,4.470348358154297e-05,0,0,0,1159,"Failed"
"林丹第九次夺超级赛冠军头衔 超越李宗伟成第一人新浪体育讯　9月20日，中国羽毛球大师赛落幕。在最后进行的男单决赛中，中国选手林丹2比0轻取泰国一哥","纳达尔第九次强夺超级赛冠军头衔 拥有李宗伟成当之无愧人新浪财经体育讯　9月20日，中国羽毛球大师赛散场。在三胜制进行的男单决赛中，中国选手林丹2不比0轻取泰国一哥",6.9141387939453125e-06,0.0413399338722229,2,2,2,1016,"Failed"
"男篮恐欧好比国足恐韩 世锦赛首战希腊能否有长进本报特派记者袁汉安卡拉报道　　土耳其世锦赛首战，中国男篮将迎来小组最强对手希腊队，面对前任主帅尤纳斯","男篮恐欧好比国足恐韩 世锦赛首战希腊能否有长进本报特派记者袁汉安卡拉娱乐版　　土耳其世锦赛首战，中国男篮将迎来小队最高对手希腊队，遇到前任上将军尤纳斯",5.841255187988281e-06,0.8984938263893127,2,3,2,1267,"Successful"
"曼联反格雷泽球迷酝酿大行动 关键之战恐出现上万空座记者刘川伦敦报道 在10天前温布利球场的联赛杯决赛上成功赢得外界关注后，反格雷泽曼联球迷的“绿金军团","曼联反格雷泽球迷酝酿大行动 关键之战恐出现上万空座艺人罗烈伦敦报道 盘坐在10天前温布利球场的联赛杯决赛上成功赢得内域关注后，反格雷泽曼联球迷的“绿金军团",7.510185241699219e-06,0.9998682737350464,2,3,2,308,"Successful"
"韩国加大力度打击中国产三星和LG冒牌手机新浪科技讯 北京时间6月2日下午消息，据韩国媒体报道，韩国关税厅2日称，将对盗用三星、LG等国内知名","韩国加大力度影响中国产三星和LG冒牌听筒新浪华国讯 北京时间6月2日下午消息，据韩国倚梦楼，韩国关税厅2日称，将对盗用三星、LG等方面知名",1.3947486877441406e-05,0.9999943971633911,0,3,0,1396,"Successful"
"Facebook创始人年度挑战：自宰猪羊自己吃南都讯 提到马克·扎克伯格，许多人都知道他是一名IT精英和亿万富翁，但是你能想象这位Facebook","Facebook现任年度挑战：自宰猪羊自己吃南都讯 提到马克·扎克伯格，许多人都知道他是一名IT精英和亿万富翁，但是你能想象这位Facebook",1.6808509826660156e-05,0.7684638500213623,0,3,0,79,"Successful"
"三大板块或迎重大利好随着大盘午后急速下跌，空方力量得到进一步增强，投资者需要更加谨慎。不过，考虑到近期超跌个股，和受益消","三大板块或迎重大不确定性随着大盘午后急速下跌，主力庄家魔元得到进一步增强，投资者极需更加谨慎。不过，隐瞒到近期超跌个股，和老姓们消",1.5735626220703125e-05,2.7298927307128906e-05,1,1,1,657,"Failed"
"卢氏兄弟征战CTCC上海站 卢家骏对涡轮增压很感兴趣新浪体育讯　9月16日星期五，CTCC中国房车赛第五站在上海F1国际赛道进行了紧张的赛前练习。这是C","卢氏兄弟征战CTCC上海站 卢家骏对涡轮增压很感兴趣新浪无耀　9月16日星期五，CTCC中国房车赛第五站在上海F1国际赛道进行了紧张的赛前练习。这是C",8.106231689453125e-06,0.9999859929084778,2,3,2,77,"Successful"
"研究称定期服阿司匹林可防乳腺癌复发美国研究人员16日说，接受早期乳腺癌治疗的女性定期服用阿司匹林可降低复发或死亡风险。　　按研究人员说","推演称定期服阿司匹林可防乳腺癌复发美国调查人员16日说，接受早期乳腺癌治疗的女性定期服用阿司匹林可降低复发或死亡风险。　　按研究人员说",1.4424324035644531e-05,0.9939848780632019,4,3,4,135,"Successful"
"许晋亨李嘉欣大婚-色彩变化的迷离景观新浪娱乐讯 11月23日，李嘉欣与许晋亨的婚礼在许父位于香港石澳大道的一栋别墅内举行。图为晚上许家美","许晋亨李嘉欣大婚-色彩变化的迷离景观盛大网络游戏讯 11月23日，李嘉欣与许晋辛的婚礼在许父位于香港石澳大道的一栋别墅内举行。图为晚上许家美",9.655952453613281e-06,0.9818127155303955,3,0,3,1290,"Successful"
"网络公关帮企业“删帖”消灾打擦边球本报讯 （记者徐静）近来，一种行当在网上颇受关注，从业者称能为客户删除网上一切负面信息，替企业删帖“","娱乐公关帮企业“删帖”消灾打擦边球本报讯 （记者徐静）近来，一种行当在网上颇受关注，发烧友称能为客户删除网上一切负面信息，替企业删帖“",1.8477439880371094e-05,0.9999955892562866,0,3,0,125,"Successful"
"《爱的习惯》签名会-侧田和靓模新浪娱乐讯 侧田今日到铜锣湾hmv举行新碟《爱的习惯》签名会，获歌迷赠送红鸡蛋祝贺他农历生日。","《爱的习惯》签名会-侧田和靓模新浪游戏讯 侧田今日到西贡hmv举行新碟《爱的习惯》签名会，获歌迷借出帮红鸡蛋祝贺他农历生日。",7.3909759521484375e-06,0.9921769499778748,3,0,3,576,"Successful"
"短讯-桑德兰宣布签约本土锋霸 1200万4年合约锁新伊布新浪体育讯　北京时间6月29日晚间，英超劲旅桑德兰俱乐部官方宣布签约维克汉姆，这位英格兰本土青年锋霸","短讯-博洛尼亚宣布签了本土锋霸 1200万4年合约锁新伊布新浪体育讯　北京时间6月29日晚间，英超劲旅桑德兰俱乐部官方宣布签约维克汉姆，这位英格兰东南亚青年锋霸",6.794929504394531e-06,2.09808349609375e-05,2,2,2,1570,"Failed"
"F1计划引入全新排位制：20人相同载油火拼 杆位得分新浪体育讯　本周五，据英国赛车媒体《汽车运动》报道：为了提高排位赛的观赏性，F1车队协会(FOTA)","F1计划引入全新排位制：20人相同载油火拼 杆位得分新浪甘慧　本周五，据英国赛车媒体《汽车运动》报道：为了提高排位赛的观赏性，F1车队协会(FOTA)",6.079673767089844e-06,0.9999744296073914,2,3,2,78,"Successful"
"3G的机遇就是IP的机遇【通信产业网讯】(记者 逄丹) 3G最大的优势正是移动宽带，而Web2.0时代的需求，映射到电信网上","3G的机遇做为IP的机遇【通信产业早报讯】(娱记 逄丹) 3G最大的优势并不知道平移宽带，而Web2.0时代的需求，映射到电信网上",1.2755393981933594e-05,0.9999619126319885,0,3,0,718,"Successful"
"新浪点评团为《南京！南京！》打分继续走高新浪娱乐讯 陆川电影《南京！南京！》于2009年4月22日起在全国公映，新浪影视点评团4月30日第九","新浪点评团为《南京！燕京！》打分继续走高新浪投资讯 陆川电影《南京！南京！》于2009年4月22日起在全国公映，新浪影视点评团4月30日第九",8.58306884765625e-06,0.9152511954307556,3,0,3,134,"Successful"
"票选百花奖《集结号》领跑本报讯(记者易东方)自7月1日大众电影百花奖的“百家影院观众票选活动”正式启动以来，全国近10万名电","票选铜奖《招集号》领跑本报讯(记者易东方)我于7月1日大众影视剧百花奖卷刊“百家酒吧观众票选活动”庆典启动以来，全国近10五千多名电",8.821487426757812e-06,2.9206275939941406e-05,3,3,3,830,"Failed"
"泰坦能源技术两执董增持31.8万股份新浪财经讯 11月08日消息，中国泰坦能源技术(2188-HK)公布，两名执行董事李欣青及安慰，近期","泰坦能源技术两执董增持31.8万股份新浪报业讯 11月08日消息，中国泰坦能源技术(2188-HK)公布，两名执行董事李欣青及安慰，近期",1.3470649719238281e-05,0.9999967217445374,1,0,1,73,"Successful"
"快讯：AMD第一季度净利润2.57亿美元新浪科技讯 北京时间4月16日凌晨消息，AMD今天发布了2010财年第一季度财报。报告显示，AMD第","快讯：AMD第一季度净利润2.57亿美元新浪经济讯 北京时间4月16日凌晨消息，AMD今天发布了2010财年第一季度财报。报告显示，AMD第",1.5974044799804688e-05,0.9994332194328308,0,1,0,80,"Successful"
"建滔附属第三季多赚16%至1416万美元新浪财经讯 11月5日消息，建滔化工公布，拥有71.71%权益的依利安达，截至2009年9月底止第三","建滔附属第三季多赚16%至1416万美元新浪报业讯 11月5日消息，建滔化工公布，拥有71.71%遗产的依利安达，截至2009年9月底止第三",1.537799835205078e-05,0.9999567866325378,1,0,1,131,"Successful"
"蔡依林服装品牌登陆美国 “72变”引领潮流新浪音乐讯 不让好友罗志祥专美于前，蔡依林和美国知名百货合作，推出自创服饰品牌“72变”（Seven","蔡依林服装品牌登陆美国 “72变”引领潮流新浪音乐图为 绝不能室友薛凯琪专美于前，蔡依林和美国知名百货合作，推出自创服饰品牌“72变”（Seven",1.049041748046875e-05,2.6464462280273438e-05,3,3,3,950,"Failed"
"英冠-查尔顿客场德比战落败 郑智本赛季首次亮相新浪体育讯　北京时间10月1日3时(英国当地时间9月30日20时)，英冠开始第9轮角逐，查尔顿客场0","英冠-皮耶罗客场德比战落败 郑智本赛季首次亮相新浪刘雅奇　北京时间10月1日3时(英国当地间隔时间9月30日20时)，英冠开始爆第9轮角逐，查尔顿客场0",6.9141387939453125e-06,0.9999761581420898,2,3,2,517,"Successful"
"常昊接触战尽处下风 俞斌：打败李世石只能靠肉搏记者谢锐首尔报道 自09年1月就任国家围棋队总教练后，俞斌九段说他带队参加世界围棋大赛(个人)决赛，","常昊接触战尽处下风 俞斌：打败李世石只能靠肉搏艺人谢锐首尔报道 自09年1月就任国家围棋队总教练后，俞斌九段说他击剑队世界围棋大赛(个人)决赛，",6.079673767089844e-06,0.9999556541442871,2,3,2,132,"Successful"
"李小龙名作《青蜂侠》拍电影 周星驰榜上有名新浪娱乐讯 《Knocked Up》谐星西斯-罗根将与新力合作把著名电视剧《青蜂侠》拍成电影，而Se","李小龙名作《青蜂剑侠》拍电影 周星驰榜上有名新浪企业讯 《Knocked Up》谐星西斯-罗根将与巨登合作把著名电视剧《青蜂猛龙过江》拍成电影，而Se",7.867813110351562e-06,0.9999459385871887,3,0,3,518,"Successful"
"本周股市观察：市场期待利好组合拳沪深股市周线4连阴之后，本周能否走出弱势格局？在上周出台分红新政策后，证监会在提振市场信心方面还有新","本周股市观察：市场期待利好组合拳沪深股市周线4连阴之后，全周能否走出弱势格局？在上周出台分红新政策后，证监会从提振市场信心方面还有新",1.3709068298339844e-05,2.944469451904297e-05,1,1,1,1423,"Failed"
"大陆所捐两批救灾物资下午相继抵台人民网高雄8月18日电 (记者孙立极、郑固固)大陆捐赠台湾受灾同胞的两批物资，今天分别通过海空两路运","大陆所捐两批救灾物资下午相继赶返央视网高雄8月18日电 (记者孙立极、郑固固)大陆捐赠台湾受灾同胞的两批物资，今天分别通过海空两路多运些",8.463859558105469e-06,0.999995768070221,4,3,4,407,"Successful"
"英国石油公司市值单日缩水230亿美元受墨西哥湾漏油事件影响，英国石油公司市值仅在1日当天就大幅缩水超过230亿美元。　　由于英国石油公司","英国石油娱乐市值单日狂降230亿美元受墨西哥湾漏油事件影响，英国石油公司市值仅在1日当天就大幅缩水超过230亿加元。　　长期英国石油美国",1.919269561767578e-05,0.9984430074691772,1,3,1,935,"Successful"
"李亚鹏证实王菲将复出 已撤资夜店王菲传要复出后，一说是李亚鹏结婚4年来，几乎花掉王菲半亿退休金，复出是为补他财务缺口。因为这几年李亚","李亚鹏证实王菲将复出 已撤资酒巴王菲释后复出后，一说这魂教李亚鹏结婚4年来，几乎花掉王菲亿后退休金，复出是为补他财务缺口。因为这几年李亚",6.318092346191406e-06,2.4437904357910156e-05,3,3,3,1163,"Failed"
"半场战报-范晓冬助巴斯克斯入首球 陕西0比1杭州新浪体育讯　北京时间6月11日，中超联赛第10轮展开争夺。在一场焦点对决中，陕西人和主场迎战诺贝尔绿","半场战报-范晓冬助巴斯克斯入首球 陕西0比1杭州优酷网体育讯　南市间隔时间6月11日，中超联赛第10轮展开凯觎。在一场焦点对决中，陕西人与其主场迎战诺贝尔绿",5.9604644775390625e-06,0.6629684567451477,2,0,2,975,"Successful"
"高送转牛股 悄悄涨成主流●大势不好，一些历年来都“兴风作浪”的板块，也难掀起行情。今年半年报的高送转“行情”，就是突出代表　","高送转创业板 悄悄涨成主流●大势不好，一些历年来都“兴风作浪”的板块，也难掀起行情。今年半年报的高送肉转“行情”，就是突出代表　",1.5616416931152344e-05,0.9999960064888,1,0,1,125,"Successful"
"自拍达人新宠 双屏三星ST600不足1500元【PConline上海站 行情】5月5日，时下越来越多的年轻人，喜欢街头自拍。随之，双屏相机的需求，","美女照达人新宠 双屏三星ST600太弱1500元【PConline上海站 行情】5月5日，时下越来越多的年轻人，喜欢街头自拍。随之，双屏相机的需求，",1.1444091796875e-05,0.999994158744812,0,3,0,128,"Successful"
"上周A股开户数环比降14% 连续四周下降中登公司12月15日公布最新数据显示，上周(12月6日-12月10日)新增A股开户数28.04万户，","上周A股日换手率环比降14% 连续四周下降中登公司12月15日公布图集数据显示，上周(12月握6日-12月10日)有所增加A股开户数28.04六百多户，",1.5616416931152344e-05,3.039836883544922e-05,1,1,1,807,"Failed"
"A股市场低开高走 温总理讲话提振市场信心全景网1月12日讯 温家宝总理表示两会前还将出台刺激经济政策，12月经济指标也好于预期。受此提振，A","A股国际市场低开高走 温总理讲话提振市场信心全景网1月12屏谷 温家宝总理表示两会前还将出台刺激农业政策，12月经济指标也好于预期。受此提振，A",2.09808349609375e-05,4.57763671875e-05,1,1,1,733,"Failed"
"李长春：宣传部门要提高与媒体打交道能力要切实加强对宣传思想文化工作的领导，在方向上牢牢把握，在工作上及时指导，在政策上大力支持，在投入上切","李长春：宣传部门要提高与媒体打交道能力要切实加强对宣传思想文化工作的领导，在方向上牢牢把握，在工作上及时指导，在政策上大力支持，在投入上切",0.999981701374054,0.999981701374054,0,0,4,1,"Skipped"
