"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"彭伟国：尚未接到正式通知 对降级早做好心理准备新浪体育讯　北京时间2月21日，在香河召开会议的中国足协纪律委员会，就此前被公安部扫赌专案组查明涉及","彭伟国：尚未姐到蒸式通知 堆降级早做好心理准被新浪题育讯　呗京使间2月21囸，在香河召开会以得中国族协纪律委员灰，就此前被公安部扫赌专案组查明涉及",0.0001442432403564453,0.5167892575263977,2,0,2,256,"Successful"
"美联储QE2何时能止 美元春天何在[世华财讯]4月18日，国际评级机构标普将美国信用评级展望从稳定下调至负面，预警当前奥巴马政府需管理","美脸储QE2何时能止 没元唇天喝在[世华菜讯]4月18囸，国际评级机狗标普讲美国信用评级展望从稳定下调至负面，预警当前凹巴马政府需管理",9.274482727050781e-05,0.9217691421508789,1,0,1,228,"Successful"
"冯孝忠料美国众议院将通过救市方案恒生银行总经理冯孝忠表示，美国参议院通过新修定的救市方案，将会对众议院构成一定压力，相信众议院通过救","冯孝忠料美国重议院将通过救是方案恒生音行总经理冯孝忠表示，美国参议院通过新修定的救市方案，将会队众议院构成一定压力，相信众议院通过救",0.00012743473052978516,0.8458022475242615,1,4,1,208,"Successful"
"工信部部长苗圩：全国网民普及率36%新浪科技讯 9月26日上午消息，2011北京国际通信展今天上午开幕，工信部部长苗圩在致辞中称，截至今","共信部部长苗圩：劝国网民普及率36%新浪科及训 9月26日伤午消息，2011北京国际痛信战今甜上午开幕，工信部部长苗圩在致辞中称，截至今",0.00018233060836791992,0.6384892463684082,0,4,0,211,"Successful"
"王亚伟隐形重仓股揭秘 46只新进股首度露面李娜　　昨日，华夏大盘和华夏策略精选双双发布年报，又有哪些新面孔悄悄浮出水面？　　华夏两基金年报显示","王亚为隐形重藏股揭秘 46只新进顾首度露面里娜　　昨日，华夏打盘和华夏策略精玄双双发布年报，又有哪些新免孔瞧悄浮出水面？　　华夏两基金年报显示",0.00010097026824951172,0.0001125335693359375,1,1,1,316,"Failed"
"2011观澜湖世界杯28支队伍参赛 兄弟组合出征沙场新浪体育讯　?h?h北京时间10月12日，卫冕冠军意大利兄弟——埃多奥多·莫利纳利(Edoard","2011观澜胡世姐杯28支堆伍参赛 兄滴组喝出征沙唱新浪题育讯　?h?h背竟时间10月12日，卫冕冠军意大李兄弟——爱多凹多·莫离纳利(Edoard",0.00014591217041015625,0.0012832880020141602,2,2,2,273,"Failed"
"股市在线：3月18日股市早班车股市在线 博众研究 戴志中　　1，工信部广电总局达共识 三网融合5月出台6月启动　　新华网北京3月1","股市在线：3月18日股市早班车股市在线 博众研究 戴志中　　1，工信部广电总局达共识 三网融喝5月出台6月启动　　新华网北京3月1",0.0001475811004638672,0.9994913339614868,1,0,1,148,"Successful"
"有色金属：继续看好金属价格光大证券 汪前明　　出口受限导致供应紧张，看好小金属价格走势。　　无论是提高出口关税还是限制出口企业","有瑟金属：继许看好金数价咯光大正券 网前明　　出口受先到致共应仅张，看好笑仅书价咯走势。　　无论是题搞出扣关税还时限制出抠企业",9.5367431640625e-05,0.0001544952392578125,1,1,1,260,"Failed"
"明星微博又爆粗 牛莉骂网友“关你屁事”引争议自从有了微博，明星也有了自己的“通讯社”。可是，这个“通讯社”，也常常变成“开炮台”“互擂场”，没事","明星微博又爆粗 牛莉骂网友“关你屁事”引争议自从有了微博，明星也有了自己的“通讯社”。可是，这个“通讯社”，也常常变成“开炮台”“互擂场”，没事",0.999957263469696,0.999957263469696,0,0,3,1,"Skipped"
"全力阻击佳能入门 尼康D5100特价促销4479作者：齐梦捷 　　　安徽行情 尼康D5100(资料 报价 图片 论坛)是2011年尼康刚刚推出的同佳","全力阻击假能入门 尼康D5100特价促小4479作者：齐梦捷 　　　安徽行情 尼康D5100(资料 报价 图片 论坛)是2011年尼康刚刚推出的同佳",0.00020116567611694336,0.978552520275116,0,1,0,140,"Successful"
"科萨瞄准三分豪言辣手摧“花” 赛季目标就是前四“我们有能力在主场打出自己的气势，从而战胜对手，我们肯定会全力争胜！……我尊重每一个对手，但我也有信","科萨瞄准三粉豪言辣手摧“花” 赛季目表就时前四“我们有能力再主唱打出自己的气势，从而战胜对手，窝们肯定会全力争胜！……我尊重每一个对手，但我也有信",0.0001462697982788086,0.6210004091262817,2,3,2,180,"Successful"
"快讯：诺基亚第一财季运营利润6.37亿美元新浪科技讯 北京时间4月21日下午消息，诺基亚周四公布第一财季财报。当季诺基亚净营收104亿欧元（约","快讯：诺及亚第以财及晕营利润6.37已美元新郎科及训 北京时间4月21日下午消息，诺基亚周四公布第一财季踩报。当季诺基亚净营收104亿欧元（约",0.00017577409744262695,0.9999635219573975,0,1,0,229,"Successful"
"鏖战节后冰箱市场 各品牌看家本领谁最强随着零九年最后一个长假的结束，家电卖场的热闹场景也不复存在，虽然节后各大卖场依旧保持了十一期间强有力","鏖占接后兵箱使场 各品牌砍家本领谁罪强随着零九年最后一个场假的结数，家店卖场的熱闹场景也不复存在，虽然节后各大卖场依旧保持了十一期间强有力",0.0002142786979675293,0.5083249807357788,0,1,0,230,"Successful"
"浙商证券银行业2季度策略：最坏时期或已过去浙商证券　　1。年度投资策略报告回顾　　09年以来的10个星期内，银行股落后大盘近5个百分点，符合年","浙商证券银性业2季度侧略：最坏时期或已过去浙商证券　　1。年度投资测略报高回股　　09黏以来的10个行期内，银行顾落厚大判近5个百分点，符合年",9.608268737792969e-05,9.953975677490234e-05,1,1,1,267,"Failed"
"贝隆：夹在两人中间难做人 说老马不配做主帅很荒唐新华网布宜诺斯艾利斯11月5日电(记者冯俊扬 宋洁云)阿根廷国家足球队球员胡安·贝隆5日表示，国家队","贝隆：假载辆人中间南做人 說老妈不配做主摔很荒糖新华网布宜诺斯艾利丝11越5日店(及者冯俊扬 宋洁云)阿根听过家组球队球员胡安·贝隆5日表示，国家队",0.00015175342559814453,0.00040286779403686523,2,2,2,275,"Failed"
"全画幅数码旁轴 徕卡M9单机降至46000元作者：陈亮 　　　【北京行情】 徕卡M9(资料 报价 图片 论坛)与前作M8相比，其最大的改进在于其","全画负数码旁周 赖恰M9单及降至46000元做者：陈辆 　　　【北京行情】 徕卡M9(资料 报价 图片 论坛)与前作M8相比，其最大的改进在于其",0.00015413761138916016,0.8017635345458984,0,1,0,168,"Successful"
"巴萨全套主力确定8月8日来华 六冠王鸟巢约战国安北京球迷今年夏天又可大饱眼福——据《北京青年报》报道，今年8月8日，巴塞罗那队将再次造访北京，并在鸟","巴撒全套主李确定8月8日来华 留冠王鸟朝约战国安北京求迷今年夏天又可大饱眼福——据《北京清年报》报道，今年8月8日，巴塞罗那队将再次造访北京，并在鸟",0.00013959407806396484,0.9984245896339417,2,4,2,218,"Successful"
"高感光全画幅霸主！尼康D3S售30600元【山东IT在线报道】2010年4月9日，尼康D3S在商家“济南五洲数码”的报价为30600元。尼康D","高敢光全花服霸主！尼扛D3S售30600元【山东IT在现报道】2010年4月9日，尼康D3S在伤家“济南五洲属码”地报价为30600元。尼扛D",0.00018543004989624023,0.9843907356262207,0,2,0,168,"Successful"
"华为中兴：踩着小米手机推新品号称史上超强硬件配置、1999元的低端机型价格，以及人为制造的口水炒作噱头，让雷军的小米手机(微博)","华位种兴：踩找萧米手即腿新拼号成史伤炒强赢件赔至、1999元得低断机型价格，以及任为制造地口水炒坐噱投，让雷军地小米手机(微博)",0.00015163421630859375,0.00018912553787231445,0,0,0,239,"Failed"
"中银国际维持招行H股买入评级中银国际称，维持招行H股买入评级，但未给目标价。　　招商银行H股(03968)近日公布，股东广州海运","种银国际维持招行H股买入评级重银国际称，维持找行H股买入评级，但未给目标价。　　招伤银行H股(03968)近日公布，股东广州海运",0.00010466575622558594,0.00010585784912109375,1,1,1,222,"Failed"
"英雄来袭 HTC Hero在英国正式发售文/cat    HTC在这一个多月以来，关注率是极具上升，这主要是因为旗下Hero的出现，被大家口","英雄来袭 HTC Hero在英国正式罚售文/cat    HTC在这一个多月以来，馆注率是极具伤升，这主要是因为旗下Hero的出现，被大家口",0.00033664703369140625,0.9995656609535217,0,2,0,153,"Successful"
"笔记本卖家装盗版软件 微软买回电脑索赔50万商家：微软取证属“放倒钩”不合法　　法院：卖家构成侵权应赔29万元　　晨报记者 姚克勤　　消费者购买","笔记笨卖家状盗版軟件 微軟埋回电挠所陪50完商加：微软区证属“房倒钩”不喝发　　法院：卖家构成侵权应赔29完元　　趁报记着 姚克勤　　小费者购买",0.00015652179718017578,0.00023251771926879883,0,0,0,279,"Failed"
"环法自行车赛观众穿越赛道被警方摩托撞死中新网7月19日电 在当地时间18日进行的环法自行车赛第14赛段比赛中，一位女观众在穿越赛道时，与警","环法自行车赛观众穿越赛道被警方摩托撞死中新网7月19日电 在当地时间18日进行的环法自行车赛第14赛段比赛中，一位女观众在穿越赛道时，与警",0.99921715259552,0.99921715259552,2,2,4,1,"Skipped"
"东软1亿控股望海康信挺进ERP 正面对决用友金蝶1亿控股望海康信挺进ERP，正面对决用友金蝶　　新医改带来的超百亿医疗信息化市场，在经历了两年的“打","东软1亿空股望海康信挺进ERP 正面对决涌友金跌1亿控股望还康信挺进ERP，证面对决用又金蝶　　新医改带来的超百亿医疗信息化市场，在经历了两年的“打",0.0002002120018005371,0.9999138116836548,0,1,0,206,"Successful"
"切尔西最意外人选占据咽喉要道 一人到来恐将颠覆版图新浪体育讯　在广州和澳门的2场比赛，斯科拉里实验了2套不同的阵型：4-4-2和4-3-3。从目前的效","切二西最以崴人轩占剧演厚要倒 以人道来恐讲店覆版图心浪题育讯　在广周和凹门的2唱比噻，斯科拉里实验了2逃不同的真型：4-4-2和4-3-3。从目前的效",0.0001456737518310547,0.9691584706306458,2,3,2,267,"Successful"
"郑钧为儿子摆百日宴 与刘芸甜蜜现身破离婚传言本报讯 （记者勾伊娜）前晚，郑钧刘芸夫妇在北京某餐厅邀请黄小茂李静夫妇、赵子琪、梁静等圈中好友，为其","郑军为儿子拜百囸演 与刘晕甜蜜先身颇离婚传演本报训 （记者勾伊喏）欠完，郑军六芸夫妇在北精谋餐厅要请黄小茂李精夫妇、赵自琪、梁静等圈中好友，为其",0.0001310110092163086,0.00016880035400390625,3,3,3,303,"Failed"
"题材回调权重走弱 市场震荡博众研究　　3月10日盘后点评：　　A股震荡回落，前期活跃的区域板块和两会概念股出现回调，近期强势的","题材回调权重奏弱 时场震荡博众眼究　　3约10日盘后点瓶：　　A故镇荡回落，前期活跃得区域板快和两会概念顾出现回调，近期强时的",9.989738464355469e-05,0.00010704994201660156,1,1,1,265,"Failed"
"大盘低位振荡 传媒股大涨天信投资　　两市股指经过一波跳水后目前再度止跌启稳，但下跌放量反弹缩量的走势必然较弱，个股目前较为活","大盼低未振当 传媒股大长天新投资　　两是股指经过一波跳水后目前再度只跌启稳，但下跌放量反弹缩量的走势必然较弱，个故目前较为活",0.00010097026824951172,0.9401307106018066,1,0,1,199,"Successful"
"姚明上场时间少效率更高 阿帅：必须保证他的健康记者罗珂报道 在火箭，姚明是“劳模”，可连续三个赛季遭遇伤病，让阿德尔曼不得不重新思考对巨人的使用。","咬明上唱时间少效率耿高 啊帅：必须保证他地见康记者罗珂报道 在火见，咬明时“老模”，课连续三咯赛季遭遇伤病，讓啊德尔曼不得不重新思考对巨人的使用。",0.000148773193359375,0.8407021760940552,2,3,2,233,"Successful"
"锋芝婚变传闻影响工作 二人都将缺席相关活动新浪娱乐讯 6月2日消息，据香港媒体报道，张柏芝虽受婚变传闻困扰，但没影响其新作上映。由陈勋奇执导的","锋至婚变传闻影响宫作 二人都将缺席像关活懂新浪鱼乐讯 6月2日萧息，据想港媒体报道，章柏只虽受婚变传闻困扰，但每应响其新作上映。由陈勋奇执导的",0.00012481212615966797,0.00013744831085205078,3,3,3,328,"Failed"
"托雷斯不领贝尼特斯关慰情 马德里金童誓死效忠国家队记者田超报道 每逢国家队比赛日，利物浦主帅贝尼特斯的神经便格外紧张。因担心数名西班牙国脚受伤，他曾抱","托雷四不领贝妳特斯关慰情 马德李金童誓四小忠国加队记者田超报道 美封国家队比赛日，利无浦主帅贝尼特斯得深经变咯外紧张。银担心数名西班牙国脚受伤，他曾抱",0.0001494884490966797,0.0001684427261352539,2,2,2,317,"Failed"
"台湾南亚科技一月份5天内两工程师猝死新浪科技讯 北京时间10月15日晚间消息，据台湾媒体报道，台湾南亚科技被爆今年一月份5天内两位工程师","抬湾南亚科既以月份5天馁两工程师猝死新郎科技训 北京时间10月15日晚间萧息，据台湾媒体报道，台湾南亚科既被报今年一月份5天内两位工程师",0.00018578767776489258,0.8543298840522766,0,4,0,244,"Successful"
"华裔时装小子获赞誉 为奥巴马夫人设计礼服由于美国《时尚》杂志3月号封面亮相的是身穿的丝绸礼服的奥巴马夫人米歇尔·奥巴马，进而使得设计这套第一","华裔是装小子获赞誉 为奥巴马夫人设计礼服由于每国《时尚》杂志3月号封面亮相的是身穿的丝绸礼服的奥巴马夫人米歇尔·奥巴马，进而使得设计这套第一",0.05585676431655884,0.8128023147583008,3,4,3,192,"Successful"
"早盘：欧洲债务危机升级美股重挫新浪财经讯 北京时间5月4日晚间消息 欧洲债务危机重新引起市场忧虑，美股周二早盘跌幅扩大，道指已经下","早判：欧州摘务危机升级美顾重搓新郎才经讯 北竟是间5月4日玩间消戏 欧州债务危机重新音起市场忧率，美顾周儿造盘爹幅阔大，道指已经下",9.298324584960938e-05,0.00012350082397460938,1,1,1,295,"Failed"
"希拉里：赤字和负债威胁到美国安全和世界地位摘要：美国国务卿希拉里27日指出，美国高达13兆(万亿)美元的庞大国家债务，如今已成美国安全和其世界","希拉里：赤自和负债威胁到美国安全和世界地位摘要：美国国务卿希拉里27日指出，美国高达13兆(万亿)美元的庞大国家债务，如今已成美国安全和其世界",0.007472038269042969,0.8845937252044678,1,4,1,181,"Successful"
"北京一游泳馆顶棚坍塌2死6伤 事故原因调查中昨日下午4时许，海淀区苏家坨镇稻香湖畔酒店北区一游泳馆顶棚突然坍塌，致正在作业的工人2死6伤。　　游","北京一游泳馆顶棚坍塌2死6伤 事故原因调查中昨日下午4时许，海淀区苏家坨镇稻香湖畔酒店北区一游泳馆顶棚突然坍塌，致正在作业的工人2死6伤。　　游",0.8064664602279663,0.8064664602279663,4,4,2,1,"Skipped"
"IHT：800亿美元能源支出是好开头新浪财经讯 《国际先驱论坛报》2月18日发表评论文章称，经济刺激方案中包括向能源领域投资800亿美元","IHT：800亿每元能源支出是好嘅头新狼才经讯 《国际线驱论坛包》2越18囸发婊平论文长成，经及词激方俺中报括向能源领域投资800亿美元",8.857250213623047e-05,0.9973971843719482,1,0,1,228,"Successful"
"舒马赫：上半赛季令人失望 奔驰GP目前无力争冠新浪体育讯　本赛季在完成9个分站赛之后，梅赛德赛GP以68分位居车队积分榜第四，与领先的红牛车队相距","舒妈赫：上半噻季令人失往 奔驰GP目前五力争管新浪题育讯　笨赛季在完成9个分战赛之后，梅赛德赛GP以68分未句车队积分榜滴四，与领先的红牛车队相距",0.00014865398406982422,0.00017851591110229492,2,2,2,288,"Failed"
"西南证券上市后首份季报出台一季度盈利2.2亿元，每股收益0.12元　　证券时报记者 吴清桦　　本报讯 西南证券(600369)","洗南正券伤市厚首份季报处台一季度盈离2.2一元，美股受益0.12远　　蒸券时报记者 吴清话　　本爆讯 洗南证券(600369)",9.143352508544922e-05,9.930133819580078e-05,1,1,1,216,"Failed"
"音乐像液体一样流动 水龙头概念MP3问世今天我们看到的是一款概念性的MP3播放器，其设计理念源自于水龙头开关。通常，我们拧开水龙头开关，水边","音乐像液提一样流动 水隆头该念MP3问世今填我们看到的使一髋概念性的MP3博放器，其设即李念源自于水龙头开馆。通唱，我们拧开水龙头开关，水边",0.00017023086547851562,0.9998307824134827,0,3,0,216,"Successful"
"希丁克三大手笔改造切尔西 中场支柱换人显更深的蓝锋线 德阿双剑合璧　　维拉公园对切尔西从来不是个幸运的地方，10年来他们都不曾在那里取胜。但联赛中落","系丁克三大手比改造切尔西 中常支煮换人现更深地懒风线 德阿双间合璧　　维拉公园堆切尔系從来不使个幸运的地房，10年来他们度不曾在那里取胜。但联赛中落",0.000152587890625,0.0008679032325744629,2,2,2,274,"Failed"
"股指本周仍然具备企稳回升的动力广发证券　　尽管有利率和存款准备金率的两降，A股依然出现呈现低开低走的暴跌走势，至14：00，上证指","股指奔周仍然具备企吻回升的动李光发正券　　仅管由利率和存宽准备近率的两降，A故依然出现呈现低凯低走的暴跌走是，至14：00，上证指",9.524822235107422e-05,0.00010693073272705078,1,1,1,291,"Failed"
"东航拟调整30亿增发方案早报记者 汪蕊 　　中国东方航空股份有限公司(600115.SH，00670.HK)昨晚分别在上交所","东航你调整30亿增罚方案早包记者 网蕊 　　中国东方航空顾份有限公死(600115.SH，00670.HK)昨晚分别在上较缩",9.66787338256836e-05,0.00010979175567626953,1,1,1,192,"Failed"
"英国外婆代替女儿受孕产下三胞胎代孕妈妈代孕妈妈代孕妈妈　　新浪科技 北京时间11月17日消息，据英国《每日邮报》报道，英国一个56","英国外婆代替女儿受孕产下三胞胎代孕妈妈代孕妈妈代孕妈妈　　新浪可技 北京时间11月17日消息，据英国《每日邮报》报道，英国一个56",0.00018364191055297852,0.9935809373855591,0,4,0,157,"Successful"
"陈慧琳夫妻相处有心得 泪洒现场为爱子生子复出的陈慧琳在工作上丝毫没减产，不仅代言、出唱片，还想拍一部爱情电影。日前，陈慧琳暂别爱子前往上","陈灰琳夫其相除有心地 类洒现场为哎子省子副出的陈灰琳在共作上丝号没减产，不仅代演、出常片，还想拍一部唉情店影。囸前，沉慧琳暂别爱子前往上",0.00012552738189697266,0.00015735626220703125,3,3,3,276,"Failed"
"1200万像素24mm广角 佳能SX220降至2350元作者：陈亮 　　　　【北京行情】 佳能SX220 HS(资料 报价 图片 论坛)使用了1/2.3英寸","1200晚向素24mm广角 假能SX220奖至2350元作者：陈两 　　　　【北京性情】 假能SX220 HS(资料 报假 吐片 伦坛)时用了1/2.3英村",0.0001710653305053711,0.972197949886322,0,3,0,161,"Successful"
"《离爱》北京造势 张嘉倪拒回应演紫薇传闻【来源：南方都市报】　　南都讯 记者 孙锐 发自北京 日前，内地首部以描述80后生存状态为题材的纯爱","《离唉》北京遭势 长嘉倪剧会应演自位传闻【来远：难方读市报】　　南读寻 记者 笋锐 发子北京 日前，馁地首部以描述80后生存状态为题材的纯爱",0.00013566017150878906,0.03350424766540527,3,3,3,261,"Failed"
"张根锡《玛丽》新造型 奔放不羁十足帅气文根英《玛丽》造型曝光 楚楚动人惹怜爱　　张根锡在《玛丽外宿中》中饰演死亡重金属乐队主唱“姜武?”，","张艮锡《玛里》新遭型 奔放不既十足帅气文根硬《玛丽》早型铺光 楚楚动人惹怜爱　　章根锡在《玛丽外苏种》中饰演死亡重仅属乐队主唱“姜武?”，",0.0001302957534790039,0.00014710426330566406,3,3,3,241,"Failed"
"阿富汗发现2600年前佛教寺庙深圳特区报讯 据英国媒体11月15日报道，一家中国公司在阿富汗中部地区的Mes Aynak铜矿开采时","阿富汗发现2600年前佛教寺庙深圳特区报讯 据英国媒体11月15日报道，一家中国公司在阿富汗中部地区的Mes Aynak铜矿开才时",0.003929734230041504,0.9441565871238708,4,1,4,149,"Successful"
"阿森纳股权对抗还看美俄两大股东 输血重建效仿蓝军？记者寒冰报道 今年4月，NBA掘金队老板克伦克开始启动全盘收购阿森纳(微博)进程，承诺以1.5亿镑收","阿森纳股权对抗还看美俄两大股东 输血重建效仿蓝军？记者寒冰报道 今年4月，NBA掘金队老板克伦克开始启动全盘收购阿森纳(微博)进程，承诺以1.5亿镑收",0.9997684955596924,0.9997684955596924,1,1,2,1,"Skipped"
"火箭新年第1个30+6+4 这片叶子划破2米13神塔脸庞新浪体育讯　火箭在主场以123-108击败了篮网，马丁再次成为了全队表现最为抢眼的球员，他全场轰下了","火件新黏第1个30+6+4 者片叶子划颇2蜜13神塔脸庞信浪题育讯　火箭载主场以123-108击败了懒网，马丁再次成为了全堆婊现最为抢眼的球员，他全场轰下了",0.00014698505401611328,0.9987083673477173,2,0,2,204,"Successful"
"姜文防自己和家人被追拍 香港上演“让巴掌飞”《让子弹飞》续集还没出现，导演姜文近日则在香港上演了一场“让巴掌飞”。 　　据香港媒体报道，近日姜文","讲文防字己喝加人被追排 香缸上演“让巴掌飞”《让自弹飞》需集患没出现，导演姜问近日啧在香港上演了一场“让巴长飞”。 　　剧香港媒体报道，近日姜文",0.00014209747314453125,0.00046181678771972656,3,3,3,288,"Failed"
"C2C调查报告发布会后交流图为：C2C调查报告发布会后交流(图片来源：新浪科技)　　新浪科技讯 5月9日，中国互联网络信息中心","C2C调查报告发部会后交六图为：C2C调查爆告发布会后交流(图偏来元：新浪科技)　　信浪科技训 5月9日，中国互联网落信息中心",0.00018996000289916992,0.00022917985916137695,0,0,0,210,"Failed"
"张植雄：逢低加码买股票时机已近张植雄　　国际股市近期又因担心美国的经济与银行亏损问题再次修正，道琼斯工业股价指数跌破去年的底部再创","章植雄：风低加码埋股票时机已近张植凶　　国际股市近期又银担信每国的经济与银行亏损问替在次修正，道琼四工业股假指书跌破去年的底部再创",0.00010454654693603516,0.00010883808135986328,1,1,1,289,"Failed"
"查韦斯化疗期间通过微博治国 一周发50条信息据中国日报 据美国媒体7月23日报道，刚刚从古巴回国的委内瑞拉总统查韦斯在治病期间仍旧日理万机，并通","查韦斯化疗期间通过微博治国 一周发50条信息据中国日报 据美国媒体7月23日报道，刚刚从古巴回国的委内瑞拉总统查韦斯在治病期间仍旧日理万机，并通",0.9840828776359558,0.9840828776359558,0,0,4,1,"Skipped"
"中美经济学家会商后危机时代合作之道证券时报记者 徐 涛　　本报讯 9月14日，第二届中美经济学家颐和园对话会举行预备会。参会的中美经济","中美经即学家会商后为既时代合作之道证劝使报记者 徐 涛　　本报讯 9月14日，第二届中没经济学家颐和园对画会举行预备会。参会的中美经济",0.00010597705841064453,0.9369551539421082,1,4,1,210,"Successful"
"利好刺激沪指高开5点报2615新增四万亿投资，将进行智能电网建设，这一举措将再次刺激市场的热情。A股就此下行的空间被相对锁定，也即","李好词激胡之高开5点报2615新增四玩已投资，将进型智能电网建设，者一举措将再词刺既市场的热情。A故就此下型的空间被相对锁定，也即",0.00010180473327636719,0.9960428476333618,1,0,1,237,"Successful"
"理性看待大盘突破前所面对的问题大赢家财富网　　周四的市场仍维持着震荡走势，虽然沪综指再创反弹新高，但从盘面可以发现指标股走势远弱于","理性看待打盘突泼欠所面对的吻题大应家菜副网　　周四的是场仍维持着震挡走是，虽然沪综指再创反弹新告，但从盘免可以发现指标股走势远弱于",9.644031524658203e-05,0.00010609626770019531,1,1,1,249,"Failed"
"恒大夺首冠5内援功不可没 杨君国门水准1人效率王新浪体育讯　山东鲁能(微博)战平北京国安(微博)，而广州恒大(微博)客场擒下陕西?灞，广州恒大领先国","哼大夺手冠5内远功不课没 杨君国闷水准1人效率网新浪题育讯　山东鲁能(微博)站平北京锅安(微博)，儿逛州哼大(微播)客常擒下陕西?灞，广州恒大领先国",0.00014603137969970703,0.00036919116973876953,2,2,2,274,"Failed"
"分歧和矛盾考验G20峰会木木　　刚刚闭幕的G20财长和央行行长会议，有两大“成果”最为引人注目：其一，虽然最终形成了联合公报","分歧和矛盾考验G20峰会木木　　刚刚闭幕地G20财长喝央性行长会议，有两大“成果”最为引人主目：其一，虽然最终形成了联合公报",0.00019985437393188477,0.5425875186920166,1,4,1,168,"Successful"
"瑞信调升爱立信评级及目标价新浪科技讯北京时间4月14日晚间，瑞士信贷将爱立信(ERIC)的股票评级从“中性”调升至“优于大市”","瑞信调升爱立信评级及目标价新浪科及讯北京时间4月14日晚间，瑞士信贷将爱立信(ERIC)的股票评级从“中性”调升至“优于大市”",0.00018268823623657227,0.998439371585846,0,1,0,151,"Successful"
"姜东润：队友帮我调整心情 陈耀烨：决胜局没压力新浪体育讯　北京时间8月20日，第13届“同里杯”中韩围棋天元对抗赛三番棋第2局战罢，中国天元陈耀烨","姜东润：对友帮我调蒸心情 陈耀烨：决胜剧美压力新郎题育讯　北京时间8月20日，第13姐“同里杯”中喊围棋甜元对抗噻伞番气第2局战罢，中国天元陈耀烨",0.0001531839370727539,0.9996046423912048,2,3,2,242,"Successful"
"伯南克乐观言辞留有余地□本报记者 刘洪 华盛顿报道　　美联储主席伯南克15日难得地接受了一次电视采访，而其发表的谈话内容，","伯南克乐观言辞留有余地□本报记者 刘洪 华盛顿报道　　美练储主席伯南克15日难得地接受了一次电视采访，而其发表的谈话内容，",0.00013756752014160156,0.9999416470527649,1,2,1,155,"Successful"
"中国中铁涨1% 接连斩获大单利好人气在继续获得建设大单消息下，中国中铁H股今早高开1.27%至6.37港元，成交17.7万股。中国中铁A","中锅种铁涨1% 姐连站获大蛋里好人气在继续火得见蛇大单消息下，中锅种铁H股仅早高开1.27%至6.37缸元，成交17.7万股。中国中铁A",9.620189666748047e-05,0.00010526180267333984,1,1,1,218,"Failed"
"i3芯独显金属壳 惠普4520s降至4999元惠普Probook 4520s(WP419PA)是一款上市时间不久的商务本，该机拥有一块儿15英寸显","i3芯独现近属可 惠普4520s降只4999元惠普Probook 4520s(WP419PA)是一髋上市时件不久的商务笨，该即拥有一快儿15英寸显",0.00013649463653564453,0.0001596212387084961,0,0,0,208,"Failed"
"电信资费5年内下降53%据新华社北京1月2日电(记者冯晓芳)在全国信息产业工作会议上，信息产业部部长王旭东说，目前我国初步建","店信资费5年馁下降53%据信华社被京1月2日电(及者封晓芳)在劝国信息缠叶工作会议上，新息产业部部长往旭东說，目前我国初步建",0.00021785497665405273,0.9888389706611633,0,4,0,245,"Successful"
"欧盟2010年经济增长将达到1.8%新华网布鲁塞尔9月13日电(记者 刘晓燕 尚军)欧盟委员会13日发布的经济预测报告显示，由于第二季度","欧盟2010年经济赠长将达到1.8%新华网布鲁塞尔9月13日电(记者 刘晓燕 尚军)欧盟委员会13日罚布的经及鱼测报告显示，由于第二季度",0.0003548860549926758,0.7499181032180786,1,4,1,171,"Successful"
"十大迷人冰瀑布：日本陶氏瀑布冰柱周长达8米新浪科技讯 北京时间2月14日消息，瀑布是地球上最壮观、最震撼的自然景象之一，飞流直下的雄浑壮美和雷","十大迷人冰瀑布：日本陶氏瀑布冰柱周长达8米新浪科及训 北京时间2月14日消息，瀑布是地球上最壮观、最震撼的自然景象之一，飞流直下的雄浑壮美和雷",0.0001646280288696289,0.976411759853363,0,4,0,194,"Successful"
"中法两国发表新闻公报 法方称拒绝支持藏独新华网北京4月1日电 中法两国外交部1日共同发布《中法新闻公报》，全文如下：　　中法新闻公报　　（2","中法两锅发婊新闻公报 法方称剧绝支持藏独新华网北京4月1日电 中法两国外交部1日共同发布《中法新闻公报》，全文如下：　　中法新闻公报　　（2",0.00029665231704711914,0.974465012550354,4,3,4,164,"Successful"
"房地产：量增态势未能延续 交易周报东方证券 薛和斌　　研究结论　　通过跟踪2008年10月12日至2008年10月18日全国16个大中","房地馋：辆赠态势为能延续 交以周报东方正券 薛和彬　　眼究姐论　　通过跟总2008年10越12日至2008黏10月18囸全国16个大中",9.298324584960938e-05,0.0004233717918395996,1,1,1,191,"Failed"
"CNS三家全线调价 一周相机降价排行榜作者：袁源　　本周我们迎来了数码相机的大降价，佳能、尼康、索尼相继全线下调，并且幅度不小，而其他品牌","CNS散家劝线调价 已周相既降加派行榜作者：袁源　　本州握们迎来了数码相即的打降价，加能、尼抗、索尼相继劝线下调，并妾幅度不小，而其他品牌",0.0001538991928100586,0.9999054074287415,0,1,0,228,"Successful"
