"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"佳能IXUS最新机皇 IXUS980仅售2750元作者：难得一见    【北京行情】 佳能IXUS近期发布了不少新机，其中IXUS系列中比较值得关注的","国有...... IXUS980仅售......作者：难得一见    【...行情】 佳能格近期世了世新机，世IXUS...中世值得关注丨",0.00014579296112060547,0.999775230884552,0,1,0,385,"Successful"
"彩虹精化：成熟品牌收购 竞争力强劲新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保","彩虹云：成熟品牌收购 竞争力强劲新浪提示：本文属于研究报告栏目，仅为分析人士对一只事的个人观点和看法，并非正式的新闻报道，新浪不保",0.00010395050048828125,0.9313920140266418,1,0,1,319,"Successful"
"中国电信突围终端 用户规模直指1亿时代周报记者  谭骥　　中国电信正试图改变目前其3G终端“哑铃型”的格局。　　6月26日，就在中国联","中国电信突围国 动规模直指1战周报记者  谭骥　　中国电信波改变国其3G网“哑铃型”卢黎。　　6俄26宣，就国中国度",0.00018614530563354492,0.9906611442565918,0,4,0,426,"Successful"
"热波音乐节举行 简迷离和便利商店献唱新浪娱乐讯 热波音乐节首日演出4月30日在成都举行，简迷离翻唱摇滚版《甜蜜蜜》，外国组合便利商店深情","热波音乐节打 简迷离和便利商店化新浪贴讯 热波音乐节首日演出4月30日在成都举行，简##k翻唱摇滚版《甜蜜蜜》，外国组合便利商店深情",0.00012874603271484375,0.9999131560325623,3,0,3,366,"Successful"
"Vanda Pharma第二季亏损减少新浪财经讯 北京时间周一晚间消息，处于发展阶段的生物技术公司Vanda Pharmaceutical","Vanda Pharma第二季本减少新浪谷讯 北京时间周一晚间消息，处于发展阶段的生物技术公司Vanda Pharmaceutical",8.988380432128906e-05,0.999936044216156,1,0,1,248,"Successful"
"手写更快捷 黑白双色诺基亚3208c发布文/李宽　　北京时间2009年8月28日，诺基亚公司发布一款全新的手机——诺基亚3208c，这是他们","手写更快捷 平利诺基亚子发布文/李宽　　北京时间2009证8月28日，诺基亚公司发布市房的区——诺基亚贴，士他们",0.00014579296112060547,0.9818634986877441,0,1,0,361,"Successful"
"已故嘉禾老板遗孀庆生 张学友叶倩文齐到贺新浪娱乐讯 2009年1月16日晚，张学友(听歌)、陈宝珠(听歌)与儿子杨天经、房祖名(听歌 blo","已故国华遗孀庆生 宠叶倩文齐到贺新浪娱乐荣 2009发表恭16日晚，乐(音)、陈宝珠(丰)与儿子杨天经、房祖名(听歌 gmt",0.0001327991485595703,0.00014519691467285156,3,3,3,487,"Failed"
"C罗称曼联仍能赢得全冠王 阿森纳主力：红魔才是热门新浪体育讯　曼联和阿森纳双双过关，在欧冠半决赛中相遇，双方对这次交锋各有看法，曼联前锋鲁尼很期待和阿","赛-曼联仍能赢得全冠队 羸主力：赛才天热门新浪体育讯　曼联:战先更，熱爆微中相遇，双方爱这次交锋跟看法，帅表鲁尼很期待和阿",0.00014543533325195312,0.00016021728515625,2,2,2,632,"Failed"
"T-Mobile美国：低价策略应对iPhone冲击新浪科技讯 北京时间1月21日早间消息，T-Mobile美国及其母公司德国电信周四召开联合新闻发布会","T-Mobile美国：低价策略应对iPhone冲击新浪面讯 北京时间1月21日早间消息，T-Mobile美国及其母公司德国电信周四召开联合新闻发布会",0.00017899274826049805,0.9999368190765381,0,1,0,320,"Successful"
"玛利亚-凯莉为杰克逊追思会演唱破音道歉新浪娱乐讯 北京时间7月10日消息，据国外媒体最新消息，在参加完迈克尔-杰克逊的追思会并献唱杰克逊兄","...-凯莉为杰克逊•演唱破音.新浪尔讯 北京时间7月峰日消息，据国外媒体最新消息，通参加完迈克尔-杰克逊汽追思会并献唱杰克逊兄",0.0001246929168701172,0.5621275305747986,3,2,3,401,"Successful"
"各国出台严厉禁烟令：租房先戒烟禁享免费医疗明天是世界无烟日。中国疾控中心控烟办27日发布的《2011年中国控制吸烟报告》显示，我国有7.4亿人","各国出台...禁烟令：租房靡戒烟禁享免费医疗明天是车无烟日。网疾控中心控烟办27日发布的《2011年中国控制吸烟报告》显示，我国有7.4亿人",0.003703773021697998,0.9966660737991333,4,0,4,366,"Successful"
"审计报告称救灾资金审计已追究30名责任人中广网北京8月27日消息 (记者申玉彪 张华杰)针对救灾资金审计调查情况，2007年度审计工作报告说","审计报告称救灾资金审计已追究30名责任人中广网北京8月27日消息 (记者。 张华杰)针对救灾资金审计调查情况，2007年度审计工作报告说",0.0061463117599487305,0.9979172348976135,4,3,4,320,"Successful"
"小霸王缺阵尼克斯仍破网 格兰杰28分步行者射老鹰新浪体育讯　北京时间4月9日，东部四支已经进季后赛的球队迎来比赛，但排名不变。尼克斯客场轻取篮网；步","...缺阵...nba.旧##nba步行者射##nba新浪##nba　手nba4月追日，东部nba已经进季后赛&球队迎来潮，但播不变。尼克斯客场轻取篮网；步",0.00014257431030273438,0.00017720460891723633,2,2,2,547,"Failed"
"曼联强援入队却造一牺牲品 弗格森这次用错了鲁尼新浪体育讯　曼联3075万英镑买来贝尔巴托夫，锋线谁给他让位？阿森纳传奇前锋伊恩-赖特认为状态正佳的","-联赛入队季一位 弗格森这次用错了鲁尼新浪体育讯　曼联他钱买来他，，？人给他狐？阿森纳传奇兰伊恩-赖特：状态正佳的",0.00014710426330566406,0.00015926361083984375,2,2,2,481,"Failed"
"跌破9000元 康佳52寸液晶冰点团购价康佳 LC52DT08AC液晶电视外观上与前代产品有了很大区别，其中让人的第一感觉就是整体线条变得硬","跌破9000元 套52全整冰点天购价， 柜价发上与前代产品柜了很大区别，其中列人列産感觉就是整体线条变得分",0.00014793872833251953,0.9996837377548218,0,1,0,424,"Successful"
"尤文3张底牌可购心仪铁卫 800万把特雷泽盖卖切尔西？新浪体育讯　尤文图斯加紧了在转会市场上的步伐，据《都灵体育报》报道，在防线收购上，尤文图斯首选巴勒莫","-：张片可购拍铁卫 800拍观雷泽盖卖切尔西？视体育讯　名加紧了在改市场上门斯，乐《戏体育报》乐，视防线收购上，多首选巴勒莫",0.00014448165893554688,0.00017684698104858398,2,2,2,555,"Failed"
"i5芯GT335M独显 华硕N82游戏本5149元作者： 李巍　　【北京行情】根据相关调查数据显示，华硕笔记本在学生群体中的认知度相当之高，而这自然得","""芯GT335M绔 璁美游戏玩行游作者： 李巍　　【走行情】根据读作数据郑，棋游在士群体中的量计按，而这自然数",0.00015211105346679688,0.7663514614105225,0,2,0,527,"Successful"
"《福布斯》公布年度收入榜 U2与邦乔维夺前两名新浪娱乐讯 北京时间6月17日消息据国外媒体报道，美国的《福布斯》杂志公布了最新一期的全世界演出收入","《福布斯》公布年度收入榜 U2与邦乔维夺前两名新浪²讯 北京时间6月17日消息据国外媒体报道，美国的《福布斯》杂志公布了最新一期的全世界演出收入",0.00012862682342529297,0.9999215006828308,3,0,3,349,"Successful"
"迷你不代表缩水 诺基亚N97 mini评测作者：吴彬　　吵吵闹闹了两个月，之间传出各种谍照、各种曝光，仿佛整个“诺基亚世界”都在围绕着N97 ","迷你不代表限 定特 游游作者：吴彬　　地了制月，之间导各种谍照、各种迷，仿佛四“诺基亚月”都在围绕着N97 ",0.00015234947204589844,0.5990604758262634,0,4,0,397,"Successful"
"美元走强打压金银期货价格下跌【MarketWatch纽约6月15日讯】北京时间6月15日晚间消息，受到美元汇率走高影响，周一早间","美...打压金银很下跌【让銀6月15中】北京]聚月15【晚间网，受到金走高影响，周一/",0.00010669231414794922,0.00013339519500732422,1,1,1,441,"Failed"
"贝肯鲍尔怒斥拜仁史上最差半场 队长：想翻盘已无可能新浪体育讯　在北京时间4月9日凌晨(欧洲当地时间4月8日晚)结束的欧洲冠军联赛四分之一决赛首回合的一","对。鲍上最差子 第：弱翻盘棋无牌棋队　汰北京时间4月竞桌凌晨(上当地时间宣月棋日晚)结束的競桌四分之一竞首回合的一",0.00014412403106689453,0.00024896860122680664,2,2,2,604,"Failed"
"联合会杯分组揭晓：意大利将战巴西 西班牙首参赛新浪体育讯　北京时间11月22日晚23时(南非当地时间17时)，2009年国际足联联合会杯分组抽签仪","决分组杯：预将战比 半预参赛。比　北京时间天月22半晚队。(南非当地；17地)，2009年国际足联21分组抽签时",0.0001462697982788086,0.00016629695892333984,2,2,2,536,"Failed"
"中国南车动车组将进入集中交付期群益证券（香港）　　中国南车2010 年净利润YoY+51%，机车、动车组、城轨地铁车辆和新产业销售","中国南车动车组将进入集中交付期群益加（香港）　　中国体2010 年净利润YoY+51%，机车、动车组、城轨地铁车辆和新产业销售",8.952617645263672e-05,0.9984815716743469,1,2,1,297,"Successful"
"金利丰借壳黄金集团 高估值疑为融资铺路黄金集团昨日复牌后股价一度飙升近40%　　证券时报记者 唐 盛　　本报讯在港上市、主营酒店及娱乐业务","网丰借壳黄金代 代估值疑为融资铺路亿集团昨日复牌。股价一度飙升墓氪%　　宝记者 唐 盛　　本报讯在财上市、主营时及娱乐业务",9.453296661376953e-05,0.996208131313324,1,0,1,438,"Successful"
"女性专属时尚DC 超靓索尼W350D仅1650元作者：梁鲸鱼　　【广东行情】 索尼W350D(资料 报价 图片 论坛)是索尼旗下首款专为女性设计的数","数号号DC]索尼W350D仅1650255作者：梁鲸鱼　　【广东行情】 著W350D(资料 报价 图片 论坛)〔索尼国首款专为女性设计的数",0.00013875961303710938,0.9997197389602661,0,1,0,391,"Successful"
"快讯：苹果宣布CEO乔布斯辞职 COO库克接任新浪科技讯 北京时间8月25日早间消息，苹果董事会今天宣布，苹果CEO史蒂夫·乔布斯(Steve J","网：网宣布CEO名停 时喬接任里球辭 北京时间8时25日遊消息，科海今天宣布，時CEO史蒂夫·回(Steve 棋",0.00016951560974121094,0.0007568597793579102,0,0,0,543,"Failed"
"3.7寸SLCD靓丽绚屏 Desire Z跌至3080Desire Z拥有一块3.7英寸SLCD液晶面板，1600万色的它分辨率可达480x800像素，不","1080p.涓SLCD璁, 毂 Z和3080Desire Z升溜3.汽擁SLCD地，1600万色.车的480x800像素，不",0.000148773193359375,0.0016494989395141602,0,0,0,456,"Failed"
"世达科技确认延迟上市计划新浪财经讯 6月17日消息，世达科技决定不按原定时间表进行全球发售。公司会继续检讨市况，决定重新进行","世达科技确认延迟上市计划新浪a讯 6月17日消息，世达科技决定不按原定时间表进行全球发售。公司会继续检讨市况，决定重新进行",9.66787338256836e-05,0.9999548196792603,1,0,1,330,"Successful"
"医疗设备板块走势较弱 个股多数下跌欢迎发表评论  我要评论","医疗设备板块走势股 个股多数勢欢迎（评论  、评论",0.00010418891906738281,0.00011372566223144531,1,1,1,239,"Failed"
"杨洁篪致函潘基文祝贺其连任联合国秘书长中新网6月23日电 据外交部网站消息，2011年6月22日，中国外交部长杨洁篪致函联合国秘书长潘基文","杨洁篪##bo国祝贺其连任主秘书长迎6月23访 据博网站消息，2011年6月22日，微外交部长杨洁篪导联合国2016主",0.00032448768615722656,0.9936572909355164,4,0,4,409,"Successful"
"武林群雄争霸 8大智能门派当红机型推荐文/谢思聪    当手机不再仅仅只是用来打电话发短信、当手机的外形不再是键盘比屏幕还大、当手机卖得越","武林群雄争霸 流传智能门派当红功推荐脉/谢思聪    当炼不再仅仅只是用来打电话发短信、／手机的外形不再瑞键盘彩屏幕还大、当手机卖得越",0.00014662742614746094,0.00017410516738891602,0,0,0,610,"Failed"
"料恒指短期在20300至20900间徘徊泓福资产 邓声兴　　港股昨日(03 日)显著反弹，连升三个交易日，恒指收市报20722 点，大市成交","盈。短期期20300站20900##00徘徊40400。 邓声兴　　港股昨日(0 日)/反弹，连升...站，宾收市报20722 点，天市四",9.942054748535156e-05,0.0001119375228881836,1,1,1,488,"Failed"
"阿里关闭1000家不诚信企业现在网消息 “阿里巴巴将关闭平台上1000家不守信的企业，并设立打击‘网络欺诈恶势力’专项基金，严打","一。1000250不站企业的网消息 “商将在平台上1000站不守信。企业，并淘做‘100欺诈seo’专项基金，严打",0.0001965165138244629,0.0003813505172729492,0,0,0,423,"Failed"
"是手机还是相机 松下推另类卡片影像产品松下推出全新的HM - TA1是否，可录制全高清的动态影像，但体积只有口袋般的大小，透过的USB连结","在3d美目 未的另类新影像一松下推出全新的HM - 又是否，的又次新⑸影像，但体积只有口袋般的大小，透过的USB连结",0.00014531612396240234,0.6780503392219543,0,3,0,463,"Successful"
"国米1000万出价购麦孔头号接班人 穆帅透露离国米内幕新浪体育讯　贝尼特斯将与利物浦解除合同，意大利媒体认为，这是他入主国际米兰的先兆。而在教练的事情接近","国米国万出价购麦孔亿接班人 穆帅透露离国米乐代造　贝尼特斯将与利物浦解除合同，！媒体认为，这外他入主国际米兰的富。迪在教练的事情接近",0.00014328956604003906,0.0007322430610656738,2,2,2,547,"Failed"
"孟广美成中国环保形象大使许飞王栎鑫任先锋(2)洪晃女士作为评委代表上台接受了大赛组委会评委聘书，并也发表了简单的谢词，她表示：这是一场很有意义的比","孟广美成中国环保形象大使许飞王栎鑫任先锋(2)洪晃女士作为评委代表上台接受了大赛组委会评委聘书，并也发表了简单的谢词，她表示：这是一场很有意义的比",0.992434561252594,0.992434561252594,2,2,3,1,"Skipped"
"重庆启用全国首次互联网电子竞价方式本报讯(记者 徐勤)昨日上午，曾经两次流拍的“雨田大厦”名义层第22层以915.4704万元成交价成","重庆启用全国首次人市竞价方式民(记者 徐勤)昨日上午，曾经两次流拍的“雨田大厦”名义层第22层以915.4704万元成交价成",0.00023943185806274414,0.9998974800109863,0,1,0,318,"Successful"
"尤文剑指赛季首战 拉涅利：穆里尼奥是值得战胜的对手新浪体育讯　手握欧洲冠军联赛参赛资格，尤文图斯队主教练拉涅利开始思考自己接下来的对手，五天之后，尤文","-指赛季上 程利：上是值得场、对手新浪体育讯　手握冠冠军联赛参赛入，上乐拉涅娱开始思考自己、拥歐，五天之后，尤文",0.00014495849609375,0.00015819072723388672,2,2,2,510,"Failed"
"敦沛金融：新华制药盈利表现有所改善敦沛金融　　山东新华制药(719)上半年营业额按年升14.7%，至13.53亿元人民币，股东应占盈利","敦沛金融：新华制药表表现有所改善云金融　　股股(719)上半年也比年华14.7%，硅13.个份人民币，股东应占盈利",9.85860824584961e-05,0.00010967254638671875,1,1,1,476,"Failed"
"杭州工商局称暂不跟进北京网店新规新浪科技讯 7月22日傍晚消息，针对北京工商局拟推网店新规引发热议一事，杭州市工商局局长章建成上周在","杭州局局暂不博北京网店目新浪对讯 外月22展页消息，针对博博拟博网店料引发热议21，杭州市号语料,上周針",0.00016880035400390625,0.00039452314376831055,0,0,0,564,"Failed"
"Cracker Barrel第四财季盈利增长20%新浪财经讯 北京时间9月14日晚间消息，餐厅运营商Cracker Barrel Old Countr","Cracker Barrel第四财季盈利增长20%新浪省讯 北京时间9月14日晚间消息，餐厅运营商Cracker Barrel Old Countr",9.059906005859375e-05,0.9999592304229736,1,0,1,250,"Successful"
"非洲足联解除多哥禁赛处罚 布拉特调解成为关键因素新浪体育讯　北京时间5月8日凌晨，路透社消息，国际足联当地时间周五表示，在布拉特的调和下，非洲足联已","非洲足联解除""禁赛"" 布拉特何「关键因素新浪体育讯　：：5殊8次凌晨，路透社动，国际足联当地时间足凤，在乐！调和下，非洲足联已",0.0001423358917236328,0.0001569986343383789,2,2,2,574,"Failed"
"金山联手微软推MSN保护盾本报讯(记者/蔡伟实习生/罗勇)昨日，记者从国内反病毒厂商金山毒霸获悉，为了加强对MSN的安全监管，","金山岭共推MSN保护盾⑷(记者/蔡伟塔/罗勇)昨日，记者从捕反病毒制金山毒霸获悉，为了加强对MSN的安全监管，",0.00022810697555541992,0.6287840604782104,0,4,0,322,"Successful"
"国元香港：糖价飙涨 西王糖业受益国元证券（香港）　　事件：ICE原糖期货价格创下29年新高。　　内容：本周一ICE糖市原糖期货价格创","国元币：糖价幣:/受益国元加（表）　　事件：瓜原糖期货价格创下制年币。　　内容：【ICE糖市加期货价格币",9.393692016601562e-05,0.00010836124420166016,1,1,1,386,"Failed"
"科比半场20分依然强势 费舍尔成功限制德隆当功臣新浪体育讯　北京时间5月9日，洛杉矶湖人开赴犹他爵士的魔鬼主场能源解决中心，两队展开西部半决赛第三场","中...20...依然强势,成功限制德隆当科新浪旧　北京时间5月...日，洛杉矶...开赴犹他爵士的魔鬼，能源闻中心，两队展开西部半决赛第三场",0.00014400482177734375,0.9998126029968262,2,1,2,538,"Successful"
"英首相卡梅伦为英格兰队送上视频祝福：我们团结一致新华网伦敦6月12日体育专电(记者张薇)唐宁街10号官网首页头条位置12日被卡梅伦的一段视频占据。这","英首相卡梅伦为登送上视频祝福：我们团结一致新华网伦敦6月12日英专电(记者张薇)唐宁街10号官网首页头条位置12日被卡梅伦的一段视频占据。这",0.00014495849609375,0.9998961091041565,2,0,2,359,"Successful"
"恒指半日跌169点报22994 成交额481亿港元新浪财经讯 2月10日消息，港股早市持续下跌，上午恒指低开128点报23,035，迅即失守23,00","恒指半日个点点报22994 日481229新浪日讯 2讯10日腾，闻网语下跌，腾qq今报称,035，谚失守日,日",9.226799011230469e-05,0.00036835670471191406,1,1,1,572,"Failed"
"美各大银行本周或掀起4000亿美元发债狂潮新浪财经讯 北京时间11月24日晚消息，在高盛集团和花旗集团的带领下，美国各大银行可能最早将于本周出","美各大，州或掀起省亿美元：爆新浪千讯 北京时间卢月24波消息，在途和花旗集团的带领下，美国各大银行可能最早将道出",8.869171142578125e-05,0.5897872447967529,1,0,1,457,"Successful"
"火箭主力中锋浮出水面 比姚明矮28cm之人临危受命特约记者艾萌报道　　大卫·安德森是参加过两届奥运会的澳大利亚首发内线，兰德里被ESPN数据专家霍林格","火箭中中锋武水面 比捞矮28cm之人临危受命特约记者艾萌报道　　大卫·安德森是参加过两届贵寿澳大利亚首发物，兰德里被ESPN数据专家霍林格",0.00014543533325195312,0.6613808274269104,2,4,2,384,"Successful"
"10倍光学变焦镜头 卡西欧H5套装1450元作者：吴琼　　【江苏行情】 卡西欧H5(资料 报价 图片 论坛)是一款拥有1200万有效像素的数码相","10倍光学变焦镜头 卡西欧动幅1450信作者：吴琼　　【江苏行情】 卡西欧468(##300 报价 图片 论坛)︰张拥有伟万有效广动...相",0.0001774430274963379,0.945486307144165,0,1,0,417,"Successful"
"新医改刺激软件巨头下乡找钱本报记者 罗小卫 北京报道　　总投入达8500亿元的医改引起了国内外软件巨头的高度关注。IBM中国此","...医改震:猛找钱. 亿 北京震　　总投入业8500搞汽车引起了国内外软件巨头的收关注。产8303500",0.00023680925369262695,0.9999125599861145,0,1,0,423,"Successful"
"濠赌股沽压持续 全线跌逾3%银娱(0027-HK)跌6.54%至17.44元，新濠(0200-HK)挫5.36%至8.12元，永","赌的持续 不涨逾3%，(0027-10)跌天.54%至17.44%，%(0200-折)挫5.36%至8.12元，永",0.0001043081283569336,0.00011277198791503906,1,1,1,488,"Failed"
"BBC涉嫌走私通信设备在苏丹北部被停播环球网记者王欣报道，苏丹政府于8月8日表示，英国广播公司(BBC)由于涉嫌走私通信设备，其节目将从9","BBC涉嫌走私通信设备在苏丹北部被停播环球网记者王欣报道，苏丹政府于8月8日表示，英国广播公司(BBC)由于涉嫌走私通信设备，其节目将从9",0.9677527546882629,0.9677527546882629,0,0,4,1,"Skipped"
"操盘必读：5月19日香港市场重要新闻新浪财经讯 5月19日消息，今日影响香港股市的重要消息有：周三美国股市全面上扬，道琼斯工业平均指数上","）必读：5阅19日...市场重要新闻新浪油讯 情月19日消息，今日影响网易重要消息有：周三网全面上扬，道琼斯工业平均指数上",9.34600830078125e-05,0.9998825192451477,1,0,1,412,"Successful"
"马英九与陈云林会面正式开始人民网11月6日快讯 据台湾媒体消息，马英九与陈云林的会面今日上午11时正式开始，马英九肯定“陈江会","马英九与陈云林会面正式开始人民网11月6日快讯 据台湾媒体消息，马英九与陈云林的会面今日上午11时正式开始，马英九肯定“陈江会",0.9993418455123901,0.9993418455123901,3,3,4,1,"Skipped"
"澳GDP萎缩创二十年之最 但好于预期[世华财讯]澳大利亚统计局公布，第一季度GDP季比下滑1.2%，创1991年来最大季比跌幅，因自然灾","澳GDP萎缩创二十年之最 但好于预期[世华出]澳大利亚统计局公布，｜GDP季比球1.2%，创1991年来最大季比总，因自然灾",9.21487808227539e-05,0.9997195601463318,1,2,1,353,"Successful"
"Church & Dwight一季度盈利增长5%新浪财经讯 北京时间5月7日凌晨消息，个人护理及家居用品制造商Church & Dwight Co(","Church & Dwight一季度盈利增长5%新浪cos讯 北京时间5月7日凌晨消息，个人护理及家居用品制造商Church & Dwight Co(",8.83340835571289e-05,0.9996137619018555,1,0,1,260,"Successful"
"全画幅贵族影像装备 徕卡M9售65500元（中关村在线数码影像行情报道）徕卡M9作为摄友心中的贵族装备，上市之初曾经卖出过88000元的天价,","全，贵族威装备 徕片队伍65500克（007在线680行情报道）徕卡特作为摄友心中的贵族装备，〕之初士卖出过88000元的天价,",0.00017529726028442383,0.6753239035606384,0,2,0,455,"Successful"
"网盛低调启动上海生意宝公司早报记者 吴昊 　　国内A股“互联网第一股”网盛生意宝或将成为《上海市促进电子商务发展规定(草案)》","股低调启动上海...宝公司早报记者 吴昊 　　国内A股“申第一股”点生意宝或将成为《上海市促进股发展规定(草案)》",0.00025922060012817383,0.9999605417251587,0,1,0,306,"Successful"
"陆家嘴：多头觉醒 揭竿而起异动原因：　　公司公布2010年一季报：基本每股收益0.5084元，稀释每股收益0.5084元，每股","指：，鹰 揭竿而起之明：　　公司公布2010年一季报：为每股收益披./市，稀释201520150.第元，每股",9.834766387939453e-05,0.00010836124420166016,1,1,1,403,"Failed"
"四款套装任你选 家用高端索尼SR12E促销作者：难得一见    [北京行情] 索尼SR12E是索尼最高端的一款家用摄像机。今天笔者从市场上了解","四款套装任你选 家用由##o任主/：难得一见    [顶通] 徕rx是##8最高端的...家用摄像机。今天咫从〔上了解",0.00014328956604003906,0.00017768144607543945,0,0,0,431,"Failed"
"林丹第九次夺超级赛冠军头衔 超越李宗伟成第一人新浪体育讯　9月20日，中国羽毛球大师赛落幕。在最后进行的男单决赛中，中国选手林丹2比0轻取泰国一哥","林丹第九次夺一赛冠军头衔 超越李宗伟网第一人新浪穿　9月20日，中国羽毛球大师赛落幕。在hr进行的讯决赛中，中国选手林丹2比0轻取泰国一哥",0.0001513957977294922,0.8227450847625732,2,3,2,423,"Successful"
"男篮恐欧好比国足恐韩 世锦赛首战希腊能否有长进本报特派记者袁汉安卡拉报道　　土耳其世锦赛首战，中国男篮将迎来小组最强对手希腊队，面对前任主帅尤纳斯","男篮打好比太足（ 世锦赛非希腊太有长进本报特派记者袁汉比报道　　土耳其世锦赛目，中国男篮将军小组最强对手），张劲主帅尤纳斯",0.0001571178436279297,0.0001900792121887207,2,2,2,561,"Failed"
"曼联反格雷泽球迷酝酿大行动 关键之战恐出现上万空座记者刘川伦敦报道 在10天前温布利球场的联赛杯决赛上成功赢得外界关注后，反格雷泽曼联球迷的“绿金军团","场反反球迷酝酿群行动 关键之战恐出现上万空座记者刘川伦敦报道 实生数温布利球场虚联赛前摄上成功赢得外界关注后，了格雷泽曼联球迷的“绿金军团",0.00014603137969970703,0.00016176700592041016,2,2,2,632,"Failed"
"韩国加大力度打击中国产三星和LG冒牌手机新浪科技讯 北京时间6月2日下午消息，据韩国媒体报道，韩国关税厅2日称，将对盗用三星、LG等国内知名","韩国加大力度打击中国拳和LG拳手机新浪韩讯 北京时间6月2日下午球，据韩国媒体报道，球关税厅2日称，将对盗用三星、LG等国内知名",0.00015270709991455078,0.9985694885253906,0,2,0,452,"Successful"
"Facebook创始人年度挑战：自宰猪羊自己吃南都讯 提到马克·扎克伯格，许多人都知道他是一名IT精英和亿万富翁，但是你能想象这位Facebook","中半年度十：自宰猪羊自己吃南都讯 提到马克·扎克伯格，许多人都知道他是一名IT精英和亿万富翁，但是你能想象这位Facebook",0.0004094243049621582,0.9995865821838379,0,1,0,308,"Successful"
"三大板块或迎重大利好随着大盘午后急速下跌，空方力量得到进一步增强，投资者需要更加谨慎。不过，考虑到近期超跌个股，和受益消","指板块或迎股利好随着推或着时，舞也得到奔快，疯需要得得。不过，威到力超跌了，和受益得",9.644031524658203e-05,0.00011980533599853516,1,1,1,478,"Failed"
"卢氏兄弟征战CTCC上海站 卢家骏对涡轮增压很感兴趣新浪体育讯　9月16日星期五，CTCC中国房车赛第五站在上海F1国际赛道进行了紧张的赛前练习。这是C","车交友CTCC上海站 车对...增压很感兴趣新浪洲　9月16日，，CTCC机房车赛车汽上海F1国际赛道进行了紧张的[UNK]练习。这是C",0.00014829635620117188,0.9203286170959473,2,1,2,502,"Successful"
"研究称定期服阿司匹林可防乳腺癌复发美国研究人员16日说，接受早期乳腺癌治疗的女性定期服用阿司匹林可降低复发或死亡风险。　　按研究人员说","研究称定期服阿司匹林可防乳腺癌复发美国研究人员16日说，接受早期乳腺癌治疗的女性队服用阿司匹林可降低复发或死亡风险。　　按研究人员说",0.0031375885009765625,0.9997798800468445,4,2,4,349,"Successful"
"许晋亨李嘉欣大婚-色彩变化的迷离景观新浪娱乐讯 11月23日，李嘉欣与许晋亨的婚礼在许父位于香港石澳大道的一栋别墅内举行。图为晚上许家美","许晋亨李嘉欣大婚-色彩变化的迷离景观新浪体讯 11月23日，李嘉欣与许晋亨的婚礼在许父位于香港石澳大道的一栋别墅内举行。图为晚上许家美",0.00013053417205810547,0.892997145652771,3,2,3,370,"Successful"
"网络公关帮企业“删帖”消灾打擦边球本报讯 （记者徐静）近来，一种行当在网上颇受关注，从业者称能为客户删除网上一切负面信息，替企业删帖“","公公关招企业“删帖”消灾为拟练 （助徐静）解，一种災站众颇受摄，/称能为客户文网上一切负面信息，替企业名“",0.0002148747444152832,0.0003909468650817871,0,0,0,469,"Failed"
"《爱的习惯》签名会-侧田和靓模新浪娱乐讯 侧田今日到铜锣湾hmv举行新碟《爱的习惯》签名会，获歌迷赠送红鸡蛋祝贺他农历生日。","《爱的会》刷-侧田，-新浪外讯 mv今日到,hmv。新碟《爱语习惯》国，获歌迷赠送红鸡蛋祝贺他农历生日。",0.0001270771026611328,0.926067590713501,3,0,3,381,"Successful"
"短讯-桑德兰宣布签约本土锋霸 1200万4年合约锁新伊布新浪体育讯　北京时间6月29日晚间，英超劲旅桑德兰俱乐部官方宣布签约维克汉姆，这位英格兰本土青年锋霸","短讯-技宣布科##ade娱 1200万4年合约锁新迷##nge.　北京时间6月29日晚间，英超劲旅桑德兰俱乐部官方宣布##88维克汉姆，这位英格兰本土青年锋霸",0.0001436471939086914,0.9999203085899353,2,0,2,451,"Successful"
"F1计划引入全新排位制：20人相同载油火拼 杆位得分新浪体育讯　本周五，据英国赛车媒体《汽车运动》报道：为了提高排位赛的观赏性，F1车队协会(FOTA)","F1计划闻全新车制：更人网载油火拼...得分新浪油　本周五，热英国车媒体《汽车运动》报道：为了提高排位赛的观赏性，日车队协会(FOTA)",0.00014829635620117188,0.9849428534507751,2,0,2,445,"Successful"
"3G的机遇就是IP的机遇【通信产业网讯】(记者 逄丹) 3G最大的优势正是移动宽带，而Web2.0时代的需求，映射到电信网上",",的和制时的中【！网讯】(铛 抓) 为文议）〖,捕，而Web2.绔时代的需求，，票莫上",0.0001793503761291504,0.9982870221138,0,1,0,468,"Successful"
"新浪点评团为《南京！南京！》打分继续走高新浪娱乐讯 陆川电影《南京！南京！》于2009年4月22日起在全国公映，新浪影视点评团4月30日第九","新浪点评团为《南京！南京！》打分继续走高新浪、讯 陆川电影《南京！南京！》于2009年4月22日起在全国公映，新浪影视点评团4月30日第九",0.000125885009765625,0.9981504678726196,3,0,3,340,"Successful"
"票选百花奖《集结号》领跑本报讯(记者易东方)自7月1日大众电影百花奖的“百家影院观众票选活动”正式启动以来，全国近10万名电","票选百花奖《众号》领跑本报讯(记者易东方)自7月1日大众电影百花奖的“百家影院观众票选活动”正式启动以来，全国近10万名电",0.0065184831619262695,0.9999185800552368,3,0,3,309,"Successful"
